15210	1066	1.0
15211	1627	1.0
15213	1536	1.0
15214	3085	1.0
15215	2127	1.0
15219	985	1.0
15220	97	1.0
15221	1128	1.0
15222	1363	1.0
15224	2131	1.0
15225	1032	1.0
15227	1702	1.0
15229	2566	1.0
15230	1668	1.0
15231	2115	1.0
15233	3483	1.0
15234	1618	1.0
15235	3483	1.0
15237	2845	1.0
15238	3485	1.0
15239	88	1.0
15240	2864	1.0
15241	1813	1.0
15242	1985	1.0
15243	2128	1.0
15244	1008	1.0
15245	1003	1.0
15246	1978	1.0
15247	2495	1.0
15249	1129	1.0
15250	986	1.0
15252	1977	1.0
15253	2279	1.0
15255	3487	1.0
15256	3483	1.0
15257	1983	1.0
15259	3136	1.0
15260	3420	1.0
15262	23	1.0
15263	2921	1.0
15264	2132	1.0
15265	3426	1.0
15266	1992	1.0
15267	1023	1.0
15268	984	1.0
15269	26	1.0
15270	2141	1.0
15271	2801	1.0
15272	1983	1.0
15273	979	1.0
15274	1067	1.0
15275	1065	1.0
15277	2141	1.0
15278	1618	1.0
15279	3425	1.0
15281	1995	1.0
15282	1114	1.0
15283	964	1.0
15285	1978	1.0
15286	964	1.0
15287	1031	1.0
15288	1978	1.0
15289	2132	1.0
15290	3420	1.0
15291	2819	1.0
15293	2921	1.0
15294	2399	1.0
15295	2141	1.0
15296	980	1.0
15297	2392	1.0
15298	972	1.0
15300	1618	1.0
15301	980	1.0
15302	1978	1.0
15303	1581	1.0
15304	1349	1.0
15305	1977	1.0
15306	1129	1.0
15307	2497	1.0
15309	2945	1.0
15311	1351	1.0
15312	3483	1.0
15313	2838	1.0
15314	2931	1.0
15315	3490	1.0
15316	1543	1.0
15318	1369	1.0
15319	2127	1.0
15322	1719	1.0
15323	1618	1.0
15324	1039	1.0
15326	138	1.0
15327	3417	1.0
15328	1814	1.0
15329	3483	1.0
15330	1978	1.0
15331	3499	1.0
15332	1720	1.0
15333	2805	1.0
15334	3417	1.0
15335	1978	1.0
15336	2087	1.0
15337	3426	1.0
15339	2157	1.0
15340	1027	1.0
15341	2582	1.0
15342	1618	1.0
15343	2580	1.0
15344	964	1.0
15345	3424	1.0
15347	3056	1.0
15348	1983	1.0
15349	992	1.0
15350	1979	1.0
15351	3483	1.0
15353	2852	1.0
15354	993	1.0
15355	2567	1.0
15356	94	1.0
15357	1122	1.0
15358	1962	1.0
15359	1583	1.0
15360	3425	1.0
15361	2875	1.0
15363	2575	1.0
15364	1066	1.0
15365	3500	1.0
15366	1983	1.0
15367	1581	1.0
15369	1699	1.0
15370	23	1.0
15371	1960	1.0
15373	2132	1.0
15374	2496	1.0
15377	967	1.0
15378	1066	1.0
15379	2586	1.0
15380	1978	1.0
15381	1355	1.0
15382	3426	1.0
15383	1066	1.0
15384	3115	1.0
15386	1129	1.0
15387	3425	1.0
15388	2141	1.0
15389	2130	1.0
15390	1703	1.0
15391	2923	1.0
15393	95	1.0
15395	2586	1.0
15396	1977	1.0
15397	3424	1.0
15398	2223	1.0
15400	1539	1.0
15401	2831	1.0
15403	3499	1.0
15404	1003	1.0
15405	965	1.0
15406	3500	1.0
15408	3485	1.0
15409	993	1.0
15410	1022	1.0
15411	23	1.0
15413	2930	1.0
15414	995	1.0
15415	986	1.0
15416	26	1.0
15418	2827	1.0
15419	1818	1.0
15421	2818	1.0
15422	1620	1.0
15423	845	1.0
15424	2132	1.0
15425	3483	1.0
15426	2120	1.0
15427	2681	1.0
15428	1816	1.0
15429	1977	1.0
15431	1021	1.0
15432	2866	1.0
15433	95	1.0
15434	977	1.0
15435	1958	1.0
15436	2109	1.0
15437	95	1.0
15439	3490	1.0
15440	2869	1.0
15441	1735	1.0
15442	1005	1.0
15443	2867	1.0
15444	971	1.0
15445	3497	1.0
15446	984	1.0
15447	2858	1.0
15449	3114	1.0
15450	1545	1.0
15453	2152	1.0
15454	975	1.0
15455	3485	1.0
15456	2109	1.0
15457	1730	1.0
15458	1983	1.0
15459	2496	1.0
15460	2863	1.0
15461	1978	1.0
15462	1129	1.0
15463	3148	1.0
15464	1963	1.0
15465	966	1.0
15466	1352	1.0
15467	1638	1.0
15468	1977	1.0
15469	1577	1.0
15470	2921	1.0
15471	1683	1.0
15472	2132	1.0
15474	1532	1.0
15475	1969	1.0
15476	1048	1.0
15477	3424	1.0
15479	46	1.0
15480	1983	1.0
15481	1066	1.0
15482	3422	1.0
15483	1736	1.0
15484	1630	1.0
15485	3420	1.0
15486	967	1.0
15487	3490	1.0
15488	977	1.0
15489	638	1.0
15490	1008	1.0
15492	984	1.0
15493	2131	1.0
15494	1977	1.0
15495	1983	1.0
15496	985	1.0
15498	1715	1.0
15499	976	1.0
15502	1352	1.0
15503	3322	1.0
15504	3521	1.0
15505	3482	1.0
15506	964	1.0
15507	2130	1.0
15508	1536	1.0
15510	1125	1.0
15511	977	1.0
15514	988	1.0
15516	1359	1.0
15517	3490	1.0
15519	3521	1.0
15520	1618	1.0
15521	1493	1.0
15522	2801	1.0
15524	3485	1.0
15525	1067	1.0
15526	1261	1.0
15527	127	1.0
15528	977	1.0
15529	3490	1.0
15530	2568	1.0
15531	1039	1.0
15532	1261	1.0
15533	1039	1.0
15534	1978	1.0
15535	43	1.0
15536	2160	1.0
15537	975	1.0
15539	972	1.0
15540	566	1.0
15542	2875	1.0
15543	25	1.0
15544	23	1.0
15545	1978	1.0
15546	3422	1.0
15547	988	1.0
15548	3521	1.0
15550	2919	1.0
15551	130	1.0
15552	2575	1.0
15555	2568	1.0
15556	1508	1.0
15557	2131	1.0
15558	2490	1.0
15560	3111	1.0
15561	2819	1.0
15562	2488	1.0
15563	979	1.0
15565	3485	1.0
15568	645	1.0
15571	1022	1.0
15572	2086	1.0
15573	2866	1.0
15574	1023	1.0
15575	1716	1.0
15576	2114	1.0
15577	964	1.0
15578	3420	1.0
15579	978	1.0
15580	69	1.0
15581	2131	1.0
15582	2223	1.0
15585	2866	1.0
15586	1003	1.0
15587	966	1.0
15588	46	1.0
15590	2926	1.0
15591	984	1.0
15592	2866	1.0
15593	1990	1.0
15594	3509	1.0
15595	1536	1.0
15596	1991	1.0
15597	1716	1.0
15599	667	1.0
15600	2805	1.0
15601	2865	1.0
15602	1022	1.0
15603	1816	1.0
15604	2141	1.0
15605	3475	1.0
15606	1992	1.0
15607	1819	1.0
15608	3483	1.0
15609	1814	1.0
15612	3423	1.0
15613	2573	1.0
15614	977	1.0
15615	1536	1.0
15616	2130	1.0
15618	1988	1.0
15619	23	1.0
15620	3507	1.0
15621	2858	1.0
15622	1129	1.0
15623	1129	1.0
15625	2860	1.0
15626	1964	1.0
15627	1961	1.0
15628	60	1.0
15629	971	1.0
15630	3481	1.0
15631	2575	1.0
15632	1003	1.0
15633	2128	1.0
15636	3483	1.0
15638	964	1.0
15639	2141	1.0
15640	3109	1.0
15641	3056	1.0
15642	3483	1.0
15643	978	1.0
15645	3490	1.0
15646	3500	1.0
15648	2132	1.0
15649	2130	1.0
15650	1814	1.0
15651	2855	1.0
15652	2131	1.0
15653	3022	1.0
15654	3483	1.0
15655	3521	1.0
15656	1719	1.0
15657	2141	1.0
15658	3417	1.0
15659	3483	1.0
15660	1039	1.0
15661	3109	1.0
15662	1934	1.0
15663	1360	1.0
15664	2127	1.0
15665	1977	1.0
15666	1961	1.0
15667	1819	1.0
15668	3113	1.0
15669	2141	1.0
15670	3483	1.0
15672	1972	1.0
15673	2852	1.0
15674	3486	1.0
15675	1032	1.0
15676	967	1.0
15677	1666	1.0
15678	967	1.0
15679	2119	1.0
15680	1039	1.0
15681	2811	1.0
15682	1930	1.0
15683	2844	1.0
15684	168	1.0
15685	1367	1.0
15686	2918	1.0
15687	643	1.0
15688	1119	1.0
15689	1363	1.0
15690	2141	1.0
15691	3504	1.0
15692	1975	1.0
15693	3490	1.0
15694	98	1.0
15695	2141	1.0
15696	3483	1.0
15697	3425	1.0
15699	1005	1.0
15700	2127	1.0
15701	2160	1.0
15702	1971	1.0
15703	1536	1.0
15704	1005	1.0
15705	2817	1.0
15706	1536	1.0
15707	1006	1.0
15710	976	1.0
15711	1930	1.0
15712	3426	1.0
15713	1042	1.0
15714	3475	1.0
15716	23	1.0
15717	1994	1.0
15718	2127	1.0
15719	2863	1.0
15720	3425	1.0
15721	3483	1.0
15722	3483	1.0
15723	20	1.0
15724	971	1.0
15725	1003	1.0
15726	3113	1.0
15727	1036	1.0
15728	975	1.0
15729	984	1.0
15730	2803	1.0
15731	1584	1.0
15732	631	1.0
15733	2086	1.0
15734	2121	1.0
15735	1975	1.0
15736	1985	1.0
15738	1580	1.0
15738	1976	1.0
15739	2804	1.0
15741	96	1.0
15742	3487	1.0
15743	1037	1.0
15744	1705	1.0
15745	130	1.0
15746	2476	1.0
15747	2141	1.0
15749	3426	1.0
15750	1710	1.0
15751	2845	1.0
15752	98	1.0
15753	3483	1.0
15755	2950	1.0
15757	983	1.0
15758	3022	1.0
15759	1983	1.0
15761	985	1.0
15762	2395	1.0
15763	3109	1.0
15765	88	1.0
15766	1693	1.0
15767	3497	1.0
15769	22	1.0
15770	3424	1.0
15771	2102	1.0
15772	1618	1.0
15773	94	1.0
15774	964	1.0
15775	3481	1.0
15776	1618	1.0
15777	977	1.0
15779	1628	1.0
15780	2128	1.0
15781	98	1.0
15782	1719	1.0
15783	1962	1.0
15785	1618	1.0
15786	3485	1.0
15787	1063	1.0
15788	1618	1.0
15789	1983	1.0
15790	1536	1.0
15791	2131	1.0
15792	2921	1.0
15793	3425	1.0
15794	1129	1.0
15795	669	1.0
15796	3308	1.0
15797	25	1.0
15798	2121	1.0
15799	1125	1.0
15800	2141	1.0
15801	1041	1.0
15802	1043	1.0
15803	1039	1.0
15806	1972	1.0
15807	2141	1.0
15808	3423	1.0
15810	3420	1.0
15811	1988	1.0
15813	1536	1.0
15814	1978	1.0
15815	46	1.0
15817	1705	1.0
15818	1532	1.0
15819	1730	1.0
15820	23	1.0
15821	1994	1.0
15823	1982	1.0
15824	3423	1.0
15825	1672	1.0
15828	3424	1.0
15829	967	1.0
15830	1508	1.0
15831	1813	1.0
15832	1726	1.0
15833	2128	1.0
15834	3506	1.0
15835	1577	1.0
15836	3426	1.0
15837	1617	1.0
15839	3521	1.0
15840	964	1.0
15841	1536	1.0
15842	3481	1.0
15843	991	1.0
15845	1039	1.0
15846	3506	1.0
15847	967	1.0
15848	1964	1.0
15850	2115	1.0
15852	1359	1.0
15853	1023	1.0
15856	3426	1.0
15857	3482	1.0
15858	979	1.0
15859	3497	1.0
15860	2804	1.0
15861	951	1.0
15862	44	1.0
15863	94	1.0
15864	1732	1.0
15867	1580	1.0
15867	1976	1.0
15869	23	1.0
15870	2811	1.0
15871	1618	1.0
15873	3419	1.0
15874	23	1.0
15876	2575	1.0
15878	3425	1.0
15879	967	1.0
15880	1351	1.0
15881	46	1.0
15882	3490	1.0
15884	1983	1.0
15886	1960	1.0
15888	3417	1.0
15889	993	1.0
15890	97	1.0
15891	3423	1.0
15892	2945	1.0
15893	1021	1.0
15894	971	1.0
15896	1618	1.0
15897	2128	1.0
15899	1532	1.0
15900	979	1.0
15901	1008	1.0
15902	2131	1.0
15903	1732	1.0
15904	976	1.0
15905	1963	1.0
15906	1983	1.0
15908	3022	1.0
15909	988	1.0
15911	1532	1.0
15915	986	1.0
15916	1983	1.0
15918	1966	1.0
15920	3426	1.0
15921	1972	1.0
15922	2141	1.0
15923	2803	1.0
15924	3483	1.0
15925	2803	1.0
15926	3122	1.0
15927	3483	1.0
15928	1536	1.0
15930	25	1.0
15931	1819	1.0
15932	1630	1.0
15933	1719	1.0
15934	979	1.0
15937	1039	1.0
15938	1715	1.0
15939	1542	1.0
15940	2141	1.0
15942	666	1.0
15944	2823	1.0
15945	3417	1.0
15946	1003	1.0
15947	1994	1.0
15948	1659	1.0
15949	2125	1.0
15950	1705	1.0
15951	3426	1.0
15952	172	1.0
15953	1618	1.0
15955	1658	1.0
15957	985	1.0
15958	1960	1.0
15959	2141	1.0
15960	2132	1.0
15961	92	1.0
15962	1982	1.0
15963	1129	1.0
15964	979	1.0
15966	1977	1.0
15967	1989	1.0
15969	1019	1.0
15971	1355	1.0
15972	1007	1.0
15973	977	1.0
15974	967	1.0
15975	3022	1.0
15976	1206	1.0
15977	979	1.0
15978	3109	1.0
15980	1067	1.0
15981	2852	1.0
15982	2125	1.0
15984	2278	1.0
15986	2810	1.0
15987	2852	1.0
15988	2141	1.0
15990	2150	1.0
15992	1618	1.0
15993	2141	1.0
15994	2132	1.0
15995	1003	1.0
15996	1966	1.0
15997	462	1.0
15998	2090	1.0
15999	3497	1.0
16000	2127	1.0
16001	2090	1.0
16002	2125	1.0
16003	2682	1.0
16004	1064	1.0
16005	984	1.0
16006	1008	1.0
16007	2567	1.0
16008	3109	1.0
16010	2141	1.0
16011	2141	1.0
16012	46	1.0
16013	1065	1.0
16014	2141	1.0
16015	634	1.0
16016	2141	1.0
16017	3499	1.0
16018	3420	1.0
16019	1627	1.0
16020	1716	1.0
16021	3114	1.0
16022	2801	1.0
16023	3018	1.0
16026	23	1.0
16027	1008	1.0
16029	94	1.0
16030	1038	1.0
16031	1036	1.0
16032	2141	1.0
16034	3307	1.0
16036	986	1.0
16037	978	1.0
16038	3497	1.0
16039	2141	1.0
16040	1036	1.0
16041	3426	1.0
16043	1977	1.0
16045	1660	1.0
16046	1035	1.0
16047	1129	1.0
16048	2277	1.0
16050	2732	1.0
16051	951	1.0
16052	1731	1.0
16053	984	1.0
16054	1032	1.0
16055	1536	1.0
16056	974	1.0
16057	1624	1.0
16058	1129	1.0
16059	977	1.0
16061	1618	1.0
16062	3486	1.0
16063	1813	1.0
16064	178	1.0
16065	1710	1.0
16066	2930	1.0
16067	1003	1.0
16068	1819	1.0
16072	967	1.0
16075	1532	1.0
16077	2132	1.0
16078	1994	1.0
16079	2827	1.0
16080	1668	1.0
16082	2921	1.0
16083	1632	1.0
16084	1978	1.0
16086	1977	1.0
16087	2458	1.0
16088	985	1.0
16089	743	1.0
16090	2573	1.0
16091	1618	1.0
16092	2395	1.0
16093	1261	1.0
16094	2119	1.0
16095	1814	1.0
16096	2109	1.0
16097	975	1.0
16098	1632	1.0
16099	3144	1.0
16101	2280	1.0
16102	3481	1.0
16103	2132	1.0
16104	3481	1.0
16105	23	1.0
16106	2390	1.0
16107	2161	1.0
16108	2818	1.0
16109	3357	1.0
16110	37	1.0
16111	1736	1.0
16112	2131	1.0
16113	3490	1.0
16114	2575	1.0
16115	1129	1.0
16116	979	1.0
16117	1965	1.0
16118	2121	1.0
16119	3490	1.0
16120	1039	1.0
16121	2580	1.0
16122	46	1.0
16123	977	1.0
16124	92	1.0
16125	1063	1.0
16128	94	1.0
16129	1978	1.0
16130	1039	1.0
16131	1624	1.0
16133	962	1.0
16134	2805	1.0
16135	3497	1.0
16136	943	1.0
16138	1482	1.0
16139	2928	1.0
16140	3314	1.0
16141	3483	1.0
16142	2128	1.0
16143	743	1.0
16144	1618	1.0
16148	1538	1.0
16149	3109	1.0
16150	1129	1.0
16153	1978	1.0
16155	1992	1.0
16157	94	1.0
16158	1117	1.0
16159	3424	1.0
16160	1667	1.0
16161	1985	1.0
16162	1622	1.0
16163	3424	1.0
16164	2930	1.0
16165	1063	1.0
16166	2573	1.0
16167	1978	1.0
16168	1023	1.0
16169	2123	1.0
16171	60	1.0
16172	3499	1.0
16173	2833	1.0
16175	3483	1.0
16176	1983	1.0
16177	1618	1.0
16178	3483	1.0
16180	2801	1.0
16181	3419	1.0
16182	1023	1.0
16183	2087	1.0
16185	1665	1.0
16186	2141	1.0
16187	2398	1.0
16188	979	1.0
16189	975	1.0
16191	1978	1.0
16192	2115	1.0
16193	1979	1.0
16196	24	1.0
16197	2144	1.0
16198	3056	1.0
16199	2856	1.0
16200	1730	1.0
16201	89	1.0
16204	2396	1.0
16205	3483	1.0
16206	2915	1.0
16207	2120	1.0
16208	2141	1.0
16209	1507	1.0
16210	1978	1.0
16211	2390	1.0
16212	2131	1.0
16214	137	1.0
16215	2924	1.0
16216	971	1.0
16218	1031	1.0
16219	3420	1.0
16220	2734	1.0
16221	3422	1.0
16222	2141	1.0
16223	2131	1.0
16225	3426	1.0
16226	1992	1.0
16227	26	1.0
16228	1003	1.0
16229	986	1.0
16230	3483	1.0
16232	1261	1.0
16233	3426	1.0
16235	974	1.0
16238	1618	1.0
16240	2128	1.0
16241	1975	1.0
16242	1819	1.0
16243	964	1.0
16244	95	1.0
16245	1536	1.0
16246	46	1.0
16248	970	1.0
16249	2128	1.0
16250	984	1.0
16251	2223	1.0
16252	23	1.0
16253	3483	1.0
16254	130	1.0
16255	1703	1.0
16256	2856	1.0
16257	1536	1.0
16258	1815	1.0
16259	2915	1.0
16260	1618	1.0
16261	2862	1.0
16262	1539	1.0
16263	1007	1.0
16264	1968	1.0
16265	1618	1.0
16267	1816	1.0
16268	3109	1.0
16269	967	1.0
16270	3166	1.0
16271	2490	1.0
16272	1008	1.0
16273	2855	1.0
16274	2491	1.0
16275	979	1.0
16276	1041	1.0
16277	992	1.0
16278	2821	1.0
16279	2478	1.0
16281	3521	1.0
16284	2951	1.0
16285	2128	1.0
16286	1983	1.0
16288	2141	1.0
16289	1534	1.0
16290	1819	1.0
16291	643	1.0
16292	2131	1.0
16293	1819	1.0
16294	1983	1.0
16295	1039	1.0
16296	3521	1.0
16297	993	1.0
16298	3487	1.0
16299	3500	1.0
16301	2141	1.0
16302	1665	1.0
16303	2141	1.0
16304	986	1.0
16305	2120	1.0
16306	1754	1.0
16307	1972	1.0
16308	3490	1.0
16309	979	1.0
16311	1736	1.0
16312	1618	1.0
16313	1702	1.0
16314	980	1.0
16315	23	1.0
16316	1977	1.0
16317	3426	1.0
16319	1066	1.0
16320	2132	1.0
16322	3308	1.0
16324	1962	1.0
16325	1716	1.0
16327	3417	1.0
16328	1622	1.0
16329	2141	1.0
16330	1977	1.0
16332	67	1.0
16333	1478	1.0
16334	178	1.0
16335	3485	1.0
16336	95	1.0
16337	3424	1.0
16338	979	1.0
16340	2496	1.0
16341	1129	1.0
16342	1735	1.0
16343	2123	1.0
16344	1035	1.0
16345	88	1.0
16346	3499	1.0
16347	1618	1.0
16348	2495	1.0
16350	1616	1.0
16351	1008	1.0
16352	2803	1.0
16353	1488	1.0
16354	1814	1.0
16355	3482	1.0
16357	1031	1.0
16358	1617	1.0
16359	1930	1.0
16360	2125	1.0
16361	992	1.0
16362	1985	1.0
16364	1813	1.0
16365	3483	1.0
16366	23	1.0
16367	2132	1.0
16369	1023	1.0
16370	1129	1.0
16372	1365	1.0
16373	963	1.0
16374	1007	1.0
16375	2141	1.0
16376	3487	1.0
16377	1618	1.0
16378	988	1.0
16379	97	1.0
16380	2495	1.0
16382	2141	1.0
16383	1618	1.0
16384	3056	1.0
16385	1006	1.0
16386	1007	1.0
16387	3417	1.0
16388	3489	1.0
16390	994	1.0
16391	977	1.0
16392	967	1.0
16393	3500	1.0
16394	1812	1.0
16395	1972	1.0
16396	3475	1.0
16397	1964	1.0
16399	1484	1.0
16401	964	1.0
16403	3499	1.0
16404	3490	1.0
16405	976	1.0
16406	2915	1.0
16407	1031	1.0
16409	1983	1.0
16412	1003	1.0
16414	3490	1.0
16415	3328	1.0
16416	1030	1.0
16417	1983	1.0
16418	2156	1.0
16420	975	1.0
16422	1023	1.0
16423	1812	1.0
16424	3497	1.0
16426	1118	1.0
16427	1008	1.0
16428	3499	1.0
16429	1977	1.0
16430	3490	1.0
16431	1577	1.0
16432	2866	1.0
16433	1063	1.0
16434	3420	1.0
16435	2127	1.0
16437	1710	1.0
16438	1705	1.0
16439	96	1.0
16440	989	1.0
16441	2141	1.0
16442	98	1.0
16444	2109	1.0
16445	967	1.0
16446	951	1.0
16447	1022	1.0
16449	2392	1.0
16450	98	1.0
16451	1261	1.0
16453	979	1.0
16454	2141	1.0
16455	178	1.0
16456	3490	1.0
16457	2141	1.0
16459	3483	1.0
16460	2117	1.0
16461	3483	1.0
16462	3120	1.0
16463	2495	1.0
16464	2400	1.0
16466	98	1.0
16467	976	1.0
16468	2921	1.0
16469	1666	1.0
16470	2838	1.0
16471	3520	1.0
16472	2863	1.0
16473	1359	1.0
16475	979	1.0
16478	1021	1.0
16480	1061	1.0
16481	2568	1.0
16482	1627	1.0
16483	1723	1.0
16484	1536	1.0
16485	1972	1.0
16486	979	1.0
16487	1712	1.0
16488	977	1.0
16489	2141	1.0
16490	2801	1.0
16492	98	1.0
16493	1980	1.0
16496	1129	1.0
16497	3426	1.0
16498	1819	1.0
16499	1714	1.0
16500	1008	1.0
16501	1988	1.0
16503	2491	1.0
16504	1005	1.0
16505	2803	1.0
16506	993	1.0
16507	3315	1.0
16509	2141	1.0
16510	1972	1.0
16511	2157	1.0
16512	3506	1.0
16513	2734	1.0
16514	2854	1.0
16515	3483	1.0
16516	1712	1.0
16517	1377	1.0
16518	1003	1.0
16519	1660	1.0
16520	2732	1.0
16521	3483	1.0
16524	2116	1.0
16525	753	1.0
16528	1819	1.0
16529	1538	1.0
16530	2109	1.0
16531	1977	1.0
16532	963	1.0
16533	2682	1.0
16534	3497	1.0
16535	979	1.0
16536	1962	1.0
16537	2867	1.0
16538	3486	1.0
16540	3022	1.0
16541	2478	1.0
16542	1971	1.0
16543	3521	1.0
16544	60	1.0
16545	1039	1.0
16546	2577	1.0
16547	1730	1.0
16548	1036	1.0
16549	2800	1.0
16550	2866	1.0
16551	1983	1.0
16552	1638	1.0
16553	1983	1.0
16554	3535	1.0
16555	2863	1.0
16556	2125	1.0
16557	2125	1.0
16558	1819	1.0
16559	2568	1.0
16560	1536	1.0
16561	3485	1.0
16562	1063	1.0
16563	3424	1.0
16564	1994	1.0
16565	2861	1.0
16566	2567	1.0
16567	460	1.0
16569	2130	1.0
16570	1019	1.0
16571	19	1.0
16572	3142	1.0
16573	2141	1.0
16575	2807	1.0
16576	2141	1.0
16578	1039	1.0
16579	87	1.0
16581	1994	1.0
16582	3490	1.0
16584	1705	1.0
16585	2277	1.0
16586	1813	1.0
16587	1022	1.0
16588	1003	1.0
16589	1960	1.0
16590	1705	1.0
16591	1003	1.0
16592	2577	1.0
16593	1003	1.0
16594	1063	1.0
16595	3022	1.0
16596	1972	1.0
16598	977	1.0
16599	1538	1.0
16600	1732	1.0
16601	967	1.0
16602	1042	1.0
16603	1039	1.0
16604	995	1.0
16606	1812	1.0
16608	3500	1.0
16609	2109	1.0
16610	743	1.0
16611	1067	1.0
16612	1534	1.0
16613	1008	1.0
16614	2163	1.0
16615	92	1.0
16616	2141	1.0
16617	3426	1.0
16618	1618	1.0
16619	967	1.0
16620	1977	1.0
16621	2577	1.0
16622	3167	1.0
16624	2141	1.0
16625	2568	1.0
16626	1367	1.0
16627	1536	1.0
16628	3483	1.0
16629	1039	1.0
16630	3426	1.0
16631	3490	1.0
16632	3490	1.0
16633	967	1.0
16634	2734	1.0
16635	1963	1.0
16636	1539	1.0
16637	3481	1.0
16638	1066	1.0
16639	1618	1.0
16640	1066	1.0
16641	2834	1.0
16642	23	1.0
16643	2458	1.0
16644	3499	1.0
16645	2392	1.0
16646	2863	1.0
16647	984	1.0
16648	2805	1.0
16649	2223	1.0
16651	1022	1.0
16652	2570	1.0
16653	3486	1.0
16654	2457	1.0
16655	2483	1.0
16656	2575	1.0
16657	1063	1.0
16658	2452	1.0
16659	2123	1.0
16661	1962	1.0
16662	1536	1.0
16663	1633	1.0
16664	2131	1.0
16665	1194	1.0
16667	23	1.0
16669	3124	1.0
16670	1129	1.0
16671	1581	1.0
16673	2732	1.0
16675	2940	1.0
16676	988	1.0
16677	1536	1.0
16678	2279	1.0
16679	2223	1.0
16680	2482	1.0
16681	1693	1.0
16682	2131	1.0
16683	1043	1.0
16684	2847	1.0
16685	987	1.0
16686	1129	1.0
16687	2734	1.0
16689	1978	1.0
16690	1066	1.0
16691	3489	1.0
16692	962	1.0
16693	1537	1.0
16694	1022	1.0
16695	945	1.0
16696	1636	1.0
16697	1819	1.0
16698	2681	1.0
16700	1668	1.0
16701	2141	1.0
16702	2392	1.0
16703	3417	1.0
16706	3057	1.0
16708	2800	1.0
16709	1813	1.0
16710	964	1.0
16711	979	1.0
16712	979	1.0
16713	130	1.0
16714	2127	1.0
16717	3486	1.0
16718	1977	1.0
16719	993	1.0
16720	3497	1.0
16721	1129	1.0
16723	1039	1.0
16724	2130	1.0
16725	1536	1.0
16726	1007	1.0
16727	2141	1.0
16728	1618	1.0
16729	2141	1.0
16730	2131	1.0
16731	1122	1.0
16735	2397	1.0
16736	3504	1.0
16738	2681	1.0
16739	2492	1.0
16740	2817	1.0
16741	2131	1.0
16742	2131	1.0
16743	2921	1.0
16744	977	1.0
16745	2132	1.0
16746	3426	1.0
16747	1977	1.0
16748	1627	1.0
16749	1961	1.0
16750	2129	1.0
16751	1983	1.0
16752	1628	1.0
16753	3022	1.0
16754	2086	1.0
16756	2804	1.0
16757	2141	1.0
16758	3481	1.0
16759	1618	1.0
16760	1122	1.0
16762	2118	1.0
16763	2916	1.0
16764	1536	1.0
16765	2141	1.0
16766	1719	1.0
16767	1003	1.0
16768	1968	1.0
16769	1964	1.0
16770	1066	1.0
16771	1003	1.0
16773	2141	1.0
16774	1665	1.0
16775	3421	1.0
16776	1729	1.0
16777	3500	1.0
16778	993	1.0
16779	2573	1.0
16780	2132	1.0
16781	3125	1.0
16782	2141	1.0
16783	1616	1.0
16784	1986	1.0
16785	984	1.0
16786	2900	1.0
16787	2805	1.0
16788	1983	1.0
16789	1985	1.0
16790	1043	1.0
16791	1129	1.0
16792	566	1.0
16793	3483	1.0
16795	1063	1.0
16796	2150	1.0
16797	2141	1.0
16798	1817	1.0
16800	1129	1.0
16801	1063	1.0
16802	3497	1.0
16803	3486	1.0
16805	1039	1.0
16806	1977	1.0
16807	3423	1.0
16808	1118	1.0
16809	951	1.0
16810	22	1.0
16811	3417	1.0
16812	626	1.0
16814	1977	1.0
16815	2804	1.0
16816	1983	1.0
16817	992	1.0
16818	2115	1.0
16819	2925	1.0
16820	986	1.0
16821	2925	1.0
16822	1934	1.0
16824	2132	1.0
16825	2579	1.0
16826	96	1.0
16827	2141	1.0
16828	751	1.0
16829	1003	1.0
16831	1975	1.0
16832	3490	1.0
16833	1978	1.0
16834	3134	1.0
16835	1061	1.0
16837	98	1.0
16838	1618	1.0
16839	976	1.0
16840	984	1.0
16844	2141	1.0
16845	2401	1.0
16846	3499	1.0
16847	2916	1.0
16848	979	1.0
16849	3497	1.0
16850	3144	1.0
16851	2852	1.0
16852	3497	1.0
16854	1116	1.0
16855	2860	1.0
16856	2681	1.0
16858	1618	1.0
16859	1930	1.0
16860	1994	1.0
16861	2141	1.0
16862	3426	1.0
16863	3426	1.0
16864	3017	1.0
16866	1819	1.0
16867	3481	1.0
16868	1129	1.0
16870	1964	1.0
16871	1577	1.0
16872	979	1.0
16873	3483	1.0
16874	1003	1.0
16875	1703	1.0
16876	2803	1.0
16879	1034	1.0
16880	3483	1.0
16882	971	1.0
16883	1008	1.0
16884	1359	1.0
16886	2399	1.0
16888	2850	1.0
16889	2150	1.0
16890	21	1.0
16893	3022	1.0
16894	1194	1.0
16895	3499	1.0
16896	2119	1.0
16897	1985	1.0
16898	1536	1.0
16899	2131	1.0
16900	3487	1.0
16902	23	1.0
16904	3483	1.0
16905	1819	1.0
16906	1983	1.0
16907	98	1.0
16908	1040	1.0
16909	97	1.0
16910	1958	1.0
16911	2573	1.0
16912	1814	1.0
16915	1618	1.0
16916	3311	1.0
16917	1930	1.0
16919	2131	1.0
16920	3423	1.0
16921	3143	1.0
16922	2128	1.0
16923	2860	1.0
16924	1022	1.0
16925	1983	1.0
16926	1704	1.0
16927	2938	1.0
16928	3487	1.0
16929	1972	1.0
16930	966	1.0
16931	1716	1.0
