31320	8630	9.0
31321	12674	8.0
31323	6423	6.0
31324	7801	9.0
31324	10976	9.0
31328	1795	7.0
31328	5795	7.0
31331	6500	8.0
31332	16416	7.0
31333	2125	7.0
31333	7861	9.0
31334	2236	8.0
31334	2523	9.0
31334	6736	9.0
31339	7624	9.0
31340	16031	5.0
31343	9292	9.0
31344	20935	7.0
31361	1531	9.0
31362	906	9.0
31364	125	9.0
31367	6673	9.0
31371	10653	6.0
31372	10653	8.0
31376	4378	7.0
31377	18507	7.0
31378	19930	7.0
31380	6614	7.0
31381	10115	6.0
31381	14794	1.0
31382	2897	9.0
31383	748	7.0
31388	808	7.0
31393	11368	7.0
31395	16600	3.0
31396	14201	7.0
31400	1057	9.0
31407	5193	9.0
31407	8636	8.0
31407	16253	7.0
31413	12535	9.0
31414	16468	5.0
31416	22277	5.0
31427	3939	9.0
31427	10285	8.0
31433	10895	9.0
31433	16746	7.0
31434	12377	9.0
31437	2973	8.0
31438	5932	8.0
31438	8272	8.0
31439	6294	9.0
31439	7799	9.0
31444	17019	7.0
31447	4310	11.0
31447	18145	7.0
31447	21925	5.0
31449	22451	2.0
31451	9735	11.0
31451	10606	9.0
31455	172	9.0
31456	13517	9.0
31458	38	5.0
31459	508	9.0
31464	4286	9.0
31465	19660	7.0
31468	7114	9.0
31473	5467	3.0
31475	22205	5.0
31477	19538	7.0
31479	20050	5.0
31482	3308	8.0
31483	3302	9.0
31487	16387	7.0
31489	8865	9.0
31490	5123	7.0
31495	13782	9.0
31497	7133	9.0
31504	20714	3.0
31509	11613	9.0
31517	5609	9.0
31518	2611	9.0
31519	5926	7.0
31520	508	6.0
31531	337	9.0
31531	4085	9.0
31532	18487	7.0
31534	8931	11.0
31538	2407	8.0
31538	8870	9.0
31542	18392	7.0
31543	3742	9.0
31545	4218	9.0
31552	20871	7.0
31556	10727	11.0
31560	10133	11.0
31561	13747	9.0
31561	21123	7.0
31569	7201	9.0
31574	1942	9.0
31578	14197	8.0
31580	17653	1.0
31601	18483	5.0
31606	3507	6.0
31606	5962	8.0
31611	11417	9.0
31615	7094	6.0
31622	4054	11.0
31623	4245	3.0
31639	13500	9.0
31639	14293	8.0
31641	23544	1.0
31644	1770	7.0
31648	5953	5.0
31651	23918	11.0
31653	3971	8.0
31653	19764	3.0
31666	10111	9.0
31670	5299	9.0
31673	869	7.0
31673	1340	8.0
31673	1349	9.0
31673	5562	8.0
31673	15693	7.0
31676	2879	6.0
31683	17314	5.0
31684	9195	11.0
31685	3635	9.0
31694	1015	3.0
31696	6402	9.0
31696	7008	9.0
31700	3218	5.0
31700	4455	7.0
31700	6977	7.0
31704	5676	9.0
31704	6216	11.0
31705	16344	5.0
31705	23242	11.0
31709	4756	9.0
31711	5846	9.0
31713	3866	11.0
31714	11656	11.0
31715	21517	11.0
31716	2301	11.0
31717	4295	11.0
31762	23638	11.0
31763	5107	11.0
31764	8824	11.0
31765	8504	11.0
31766	22445	11.0
31767	9383	11.0
31768	13149	11.0
31769	20342	11.0
